0.0013361041	-0.0026319786	0.0042612916	0.0044981046	0.0023960825	-0.0024491202	0.0032994186	-0.0012436404	0.0040141344	0.0009994848	0.0011923654	-0.004734332	0.0020983424	0.0030266873	-0.004036847	0.0047990736	-0.000629451	0.0006144349	-0.004694839	-0.0028579354	0.0012033152	0.0007381255	-0.00078828254	0.0016640843	-0.00102089	-0.0032217652	0.0035922383	0.00083077035	-0.0038328106	0.0008686663	-0.0023683305	0.004577288	0.002978479	0.003969421	0.00089379254	-0.002269611	-0.0008945008	-0.0014333475	-0.0008724938	0.004056359	-0.0040343576	0.00050267205	-0.00030062694	-0.0036385276	0.0031040555	0.002443346	-0.0020999499	0.0033818926	0.003996547	0.0013145001	0.0009897753	-0.0027526645	0.0035950118	-0.004243028	0.0031487204	-0.0037376774	0.0017093958	-0.00018763075	0.0028644383	0.004869011	0.0011443723	-0.00034070617	0.0025149153	0.0045865253	-0.0024549814	-0.0029915178	0.00081380043	-0.0041674804	0.002087011	0.003714378	0.0045793774	-0.00337147	0.0044610645	-0.002634889	0.000520388	-0.0009980011	0.0025335285	0.0037502584	0.0005335101	-0.0008088688	2.3816492e-05	-0.003481376	-0.0002812641	-0.004072331	-0.003824212	-0.0011185568	0.0021862923	-0.00042693783	-0.0017206223	-0.004304155	-0.00095057016	-0.0048911343	-0.00040496478	0.001978297	0.000757753	-0.0019931265	0.0035354097	0.0005962047	-0.00059145346	-0.0050213565
-0.0019579898	0.0021318235	-0.00016644695	-0.00012279929	-0.004368697	0.002345116	0.0045825276	-0.0016582069	0.0018396885	0.0026641767	0.0016213129	-0.003860079	-0.003954574	-0.0033036652	-0.0024754507	-0.0012490773	0.0026090785	-0.0008331872	0.0013920945	0.0028468412	0.0035299999	-0.0004529987	0.0014210327	-0.0006873182	0.003967849	-0.0017491765	0.0003057019	0.0039026546	0.0013862416	0.0016537879	-0.0011504316	-0.0007869189	-0.0036507691	0.003128713	-0.0009152945	-0.0012244111	-0.0012863603	-0.00041925258	0.003619031	-0.0010206713	0.0006415301	-0.00019698238	0.00012497231	0.0029899199	0.002141697	-0.0026781962	0.00033478078	-0.00059384445	0.000405591	-0.0029408683	0.0029324568	0.0045293667	0.0006821225	-0.002717131	0.0030860233	-4.912211e-05	-0.0043379385	-0.004233104	-0.0026341714	-0.00066833536	-0.0030111494	-0.002361771	-0.004413627	-0.0031355368	0.0034005253	-0.003739712	-0.0045709447	0.0023841187	0.0027039794	-0.0043266118	-0.0043581193	-0.0009462923	-0.0033527326	-0.0037246684	0.00089892704	-0.004959749	-0.004465279	0.0047489735	0.0032127663	-0.0018622979	0.003515622	-0.0025964451	-0.0016048943	0.0026814926	0.004811913	-0.00049842533	0.0036975378	-0.004294789	0.002033645	0.0039516194	0.0016600704	-0.0025080852	-0.0022187189	0.00062763505	0.00018801993	0.00094183744	0.0014981708	0.0017844661	0.0026972622	0.003037143
-0.00467648	0.004745018	-0.0022418739	0.003235726	0.0027590692	4.659866e-05	-0.0012869403	-0.00010916685	-0.0029622414	0.004977823	-0.00079163234	0.0013953701	-0.00019325163	-0.0037456385	0.00067784626	0.0014427054	0.0013202203	0.00431436	-0.0024489865	0.00422639	-0.0016497513	-0.0032234937	-0.0016902963	0.0035663324	0.0035765374	-0.0031583002	-0.0049522603	0.002467665	-0.000247585	-0.00010063498	0.0012494772	0.0039508655	-0.0049380423	-0.004036329	-0.0035798643	0.0012653924	-0.004786069	-0.004974843	-0.0011523835	-0.0012010917	-0.0028005452	-0.002558986	-0.002881863	0.00087457156	-0.00010484966	0.0025154555	-0.0010315697	0.003349214	-0.0031386684	-0.003219829	0.0039504757	0.0014157791	-0.0011656855	-0.0017637152	-0.0043287496	0.0049792677	0.00014429638	-0.0040966384	8.8188084e-05	0.002854729	0.00063318363	-0.0039620893	-0.0012599078	-0.0034103296	0.004718709	0.0033548027	-0.0022659525	0.0011773678	0.0042984304	-0.00020845623	0.0011390108	0.0041211694	0.0015145183	0.0034521588	0.0038226843	-0.001770467	-0.0047926763	0.0041143848	-0.003126021	0.0048409454	-0.0003671625	-0.00028750327	-0.0030767296	-0.0016486964	0.00011788443	0.0006988252	0.0039558522	-0.0025467281	0.0035303752	-0.0001759138	0.004492773	-0.0019699184	-0.002802911	0.004867796	0.0039480724	-0.00058955024	-0.0012109221	0.0010113013	-0.0011546535	0.0044105276
-0.0013094967	0.002522895	1.8484468e-05	0.0011234654	-0.003279805	-0.0035386782	0.0021904444	-0.0028697497	0.0029940882	-0.0025979048	0.0014939677	-0.003133262	-0.004826841	-0.004580843	-0.0010504277	0.0044852677	-0.0024208047	0.0016472061	-0.004929057	0.0039393706	-0.0021280267	0.0050108167	0.0036990468	0.0048473794	0.0031579437	-0.0043046395	0.004645586	0.0044959118	-0.0008670689	-0.0011641139	0.0015899115	0.0029069702	-0.0017650244	0.003632732	-0.00058450043	0.0015723603	0.0028892492	0.002916833	-0.0046536746	0.0017723644	0.0022103658	0.0034317125	-0.00090194325	0.0024779458	0.00016331553	-0.0011186693	-0.0046435082	0.0018041884	0.0012941237	0.0027881786	0.0015951206	-0.00037794467	0.0010788474	0.00080089277	0.0021921287	0.0011919466	0.0042937975	-0.0033167691	0.00051078654	-0.0012733475	0.0028598895	-0.0044180444	-0.003825635	-0.0015995937	0.00078160316	0.002407821	0.0035289435	-0.004877677	-0.001138104	0.003932541	0.0027355517	-0.00022504902	-0.00093408313	0.0028000465	-0.0022031197	-0.0015685005	0.0028966214	2.1477623e-05	-0.0013422265	0.0035334737	-0.0045508994	-0.0025157249	-0.0027078579	-0.0005632926	-0.0020700397	0.004238153	-0.0043591694	-0.0025571524	-0.0041715894	0.00087176956	-0.0026250046	0.002722999	0.0026065377	-0.0013356005	0.0028369853	0.003035037	0.0023659416	-0.00059894	-0.003968859	0.0020728372
-0.0040027373	-0.003691278	0.0011339666	0.0017580793	-0.004612615	0.0025773905	-0.003252941	0.003300779	0.00028223018	-0.0027257164	-0.0022572358	0.0026090979	0.0047575524	-0.0037020904	0.003074648	-0.0040014293	-0.00024190232	-0.0009140111	-0.0042018015	0.00026472472	0.0038606636	0.0028327615	0.0032292192	0.0011891586	-0.0005212943	0.0005043831	0.0043827067	-0.004683397	0.0048403977	0.0035407396	-0.0019330481	-0.0006217329	-2.178418e-05	-0.004888505	-0.0043686987	-0.0036153398	0.0022819042	0.0019860005	-0.0014288471	-0.0018845877	0.0043290164	0.0020900893	0.00046326438	0.0006222368	-0.00032899692	-0.00026074427	-5.1773077e-07	-0.00035010604	0.0011872919	0.00047294222	0.0020958425	-0.0045118295	-0.004862781	0.00012005354	0.00277661	-0.0022694776	-0.0048284153	-0.0034553655	-0.00096221035	0.0006191693	0.0039047697	-0.0025305506	-0.004343623	1.7751861e-05	-0.0015902562	0.0013444687	-0.0032196417	-0.0025177533	-0.0003290811	-0.0040893247	0.0037825746	0.0025822306	0.00015626644	-0.0047547137	-0.0044168015	0.0026279078	-0.003483271	0.0018181424	0.0041270265	0.001619197	0.0030542482	-0.0029950177	-0.0045513734	0.0048126956	0.0047640437	0.003941628	0.0048152637	-0.0020969885	-0.0010821898	-0.0020781863	-0.0028323983	0.0041739494	-0.003306028	-0.0036784536	0.0031661263	0.0025239454	0.0012767634	0.0021866707	0.0042280112	0.0006964984
-0.0012138998	-0.0025405488	0.003039427	-0.0019078554	0.0027415329	0.002353066	0.001589652	-0.0011484715	0.0017999563	-0.003953942	0.0029475582	0.0043634195	-0.0033597774	0.0026349926	0.0012301117	0.0020741376	-0.0034396618	-0.0017660739	0.0002758968	-0.0026640324	-0.0023709978	0.0010179734	-0.002983011	0.0019588172	0.00087187317	0.0021620844	-0.0049009803	0.0034372958	-0.0026889215	-0.0007853919	-0.0030737459	-0.0027206994	-0.002799457	-0.001882628	0.0022396496	0.0016384646	0.0026267853	0.002034002	-0.004925504	0.004983931	0.0027102362	-0.0033327495	-0.004950659	0.0018703513	-0.00081984943	0.0031296865	0.0044017755	0.0043911	0.0024478063	-0.0011429425	0.004230916	0.003226511	-0.0007954148	-0.00011883821	0.0014537858	0.00072459434	0.0010530541	0.0032084961	0.0035069133	0.00060871866	0.0022458078	-0.001685091	-0.0044029	0.00044151276	0.0026395936	-0.002019541	0.0022414	-0.004136742	-0.0001866099	0.001477095	-0.0023000427	0.0009181777	0.004789394	-0.0029102063	0.0022281886	0.004171844	-0.0033591657	0.0044336235	-0.0020377836	-0.003451038	0.0026908265	-0.0015013689	-0.00018995698	0.00027974593	0.0014378228	-0.0016492878	0.0033269045	0.0034173124	0.0028513507	-0.0014526831	-0.0036755828	-0.0046093413	-0.0047358368	-0.0012475358	0.0034160342	-0.0021058447	-0.0026895374	-0.0034260708	0.0025450322	0.003646328
-0.0020969198	-0.0028906872	-0.00095683435	0.003765841	0.0010718355	0.0024536233	-0.0031796251	0.0008215881	0.0047768196	0.0015902319	-0.0031911188	-0.005057108	0.0033841871	-0.0025147737	0.00041953597	0.00525956	-0.00070681534	0.0026288657	-0.0048386073	0.0024208797	0.0011554891	-0.001091517	-0.00408237	-0.0016496436	-0.0056202887	-0.0016015586	-0.0003252444	-0.002068798	0.0036973113	-0.003372967	-0.0009976504	0.0045582904	-0.00037449098	0.002063719	-0.0025981301	0.0023035177	0.0018187965	-0.0028665853	-0.0027801145	0.0016640221	0.0016129023	0.0013366877	-0.000586624	-0.0043769614	0.0022992983	-0.004344842	0.0023938615	-0.0033507058	-0.0009674758	-0.004194555	-0.004164786	-0.0021237666	0.0025489863	0.003111365	0.0025800646	0.0026091582	0.0050156265	-0.0037356974	0.0021613587	0.0053744926	-0.0048140637	0.001137994	-4.6409314e-06	0.0025930142	0.00010518672	0.0041933875	-0.0028425225	0.004996269	-0.0043477244	-0.0029198765	-0.0016023408	-0.0049417694	0.0006348846	-0.0037852577	-0.00044917458	0.0015002888	-0.0010082214	0.0047153467	-0.0046708225	0.005007021	0.002484826	-0.00040714286	-0.00019260925	0.0049388283	0.0005771694	-0.0047877408	0.0003866083	-0.0006493378	-0.00391821	-0.0040542264	0.005236167	-0.0033913397	0.0012297777	-0.0027699678	0.0013201649	0.002204823	-0.0037481736	-0.00054644444	-0.001894285	0.0011961574
-0.0038307717	-2.010609e-06	5.4678934e-05	-0.00015222596	2.8419481e-05	-0.0012505981	0.0041902415	0.0013397483	-0.004357583	-0.0025158175	0.0016161063	0.0005602855	0.004538692	0.003860182	-0.0046875165	-0.0019190492	-0.0013025686	0.00091574586	0.0034881458	0.0027442814	-0.0014270577	0.0030390916	0.0029914796	0.0012208098	0.001965481	-0.00018873287	-0.004285703	-0.0022767475	0.00048925926	0.0031219353	0.003778879	0.0018524171	-0.0035593007	-0.004399684	-0.0026489194	-0.0039739385	0.0035976358	-0.004314044	0.0035561563	-0.002623619	-0.0018229606	0.0022910335	-0.0006112012	0.0041002324	0.00083435385	0.005016678	0.0013711414	0.0037993428	0.002925673	-0.0019848952	0.0009468145	0.004576713	-8.241468e-06	-0.002398992	0.00089770934	0.0040487703	0.0017892558	-0.0045024166	0.0038869136	0.0028405464	0.004871739	0.0013417441	0.0011161029	-0.004627924	-0.004292662	0.0014899006	-0.00017774894	0.0032929943	0.0015145933	0.00388888	0.0015030028	-0.002339429	-0.0041929586	-0.002517325	-4.9520204e-05	0.0021679138	0.00427278	0.00027923554	-0.0024203374	-0.0013706298	0.0021476308	0.0014627646	-0.002705279	-0.0037425968	0.0016132217	-0.0010131096	-0.003045323	0.0014702459	-0.0030804581	0.002002779	-0.00043983597	-0.0032609012	0.0035682204	-0.0007337972	0.00079039973	0.0035991075	0.004093106	0.0034735613	0.0021217677	0.0047557806
0.003907291	-0.0037374715	0.000833293	-0.00034981192	-0.0022921606	0.00048513376	0.0048979963	0.00031882167	-0.0032972477	-0.0030759291	0.00032148993	0.0002932768	-0.00037926933	-0.004925703	-0.00094793667	0.00016408358	0.0007190111	-0.0016199191	0.00084480975	0.0018973644	-0.0019271983	-0.0033213168	-0.0045906077	-0.00033589988	0.00039264295	0.0027105077	-0.0028933678	-0.0028635617	0.0041225394	-0.0014752654	0.0038781476	-0.004962677	-0.0024317007	-0.0045868726	0.0018966983	-0.0024039608	0.0028386149	-0.0024754957	-0.004678702	-0.0018949495	-0.0005684132	0.0041943253	-0.0010541137	0.0030775703	-0.0004314696	0.001868018	-0.0038567584	-0.00082297495	0.0014538084	-0.0009918283	0.0028347303	-0.00402681	-0.0017526177	-0.0022799508	0.0037707165	-0.003011492	-0.003930108	0.003801066	0.001992502	0.0023072043	-0.0041609453	-3.5160585e-05	0.004672213	-0.0020629063	0.0049829385	-0.00058319507	-0.004453339	0.0003845239	5.0473e-05	-0.0037557792	-0.0027751792	0.0024624628	0.0018771073	0.004462591	0.004547224	-0.00037395008	0.0044660172	-0.004768399	-0.0016162938	-2.2169763e-05	-0.0012817326	-0.0042759012	0.0018768735	0.0018516878	-0.0036731292	0.00035685094	-0.0036371928	0.0041352585	-0.0038463916	0.0043915105	-0.00220586	-0.0041194702	-0.0017790619	0.004761467	0.0019813313	-0.00093580375	0.0032066256	0.004416609	0.0031328895	0.004492536
0.00024725325	0.00038429222	0.0014030624	-0.002534321	-0.0040768837	0.00014215705	-0.0019403588	0.0027212256	-0.0037281953	-0.0030434805	0.00021053673	-0.00051204726	0.0006535516	0.0012792813	-0.0009470709	0.0030428206	0.0020569672	-0.0005828593	-0.0009982948	0.0026583276	-0.0021312814	0.0027625102	0.004960225	-0.00059351977	-0.0012949789	-0.0029188227	0.0036469446	0.0038214806	-0.0021448089	0.002042071	-0.0006474094	0.003651504	0.0036424608	0.004282996	0.001651779	-0.0005413665	-0.004747179	0.0041122567	-0.0024091434	-0.002943426	-0.003911626	0.0049234037	0.004257297	-0.0045064096	0.0007050166	0.0015148338	-0.0051235156	-0.0013782743	-0.0036314763	-0.0015498088	-0.004109967	0.0045587267	-0.001842104	-0.0039298884	0.004044866	-0.0047278972	-0.004378052	0.002361587	-0.003874836	-0.004256674	0.002203071	-0.0023102984	0.0006850873	0.0043266416	0.0021531638	-0.00027159564	0.0032439742	0.0016877862	0.0019698571	-0.00247655	0.0026195657	-0.0006915684	-0.0032606835	0.0001366731	-0.0046294844	-0.003646263	0.00052275724	-0.0030600175	0.0020664653	-0.0006787103	-0.0032341217	-0.0012550127	-0.001099293	-0.0026663921	0.00011429005	0.0024451574	-0.00018981396	-0.00408999	0.0016845206	-0.004872888	-0.0022226817	-0.004481169	-0.0011189963	0.0046318527	0.0020922765	-0.0046617794	0.0005251323	0.0010668342	-0.00017817007	0.0019302048
-0.0030992944	0.0024144154	0.004704802	0.0049519935	0.0034927903	-7.9057594e-05	0.00406119	0.0032435867	-0.0014160282	-0.0028110556	-0.00089483254	-0.00096336944	-0.0017856407	0.0014135846	-0.0015307497	0.0016478183	0.0026267082	0.0011083288	-0.0011405201	-0.00200547	-0.002360205	0.0006799574	0.0026215918	-0.004487892	0.0037013078	0.0014780962	0.001869051	-0.00431459	0.0027097876	-0.0033189626	-0.0042178263	0.0030072676	-0.0012706395	0.0021354402	-0.00457347	0.0031896343	0.0012989532	0.0014778541	0.0026674934	0.0035217698	0.003902449	-0.0025787256	0.004314404	-0.00014073966	-0.0042606294	0.0019212354	-0.0021302109	-0.0027646525	0.0021975527	-0.0018154498	0.0033713111	-0.004930766	0.00023397582	-0.0014466563	0.0016073852	0.004067208	-0.0006904799	-0.00064060814	0.0017145184	0.00027894348	0.002422641	-0.0028447073	-0.00043154764	-0.002851631	-0.0020800957	-0.0010941889	0.0023715773	-0.0029058014	-0.00031484108	-0.001940096	-0.0034635863	0.0048983106	-7.4648706e-05	0.002101366	-0.0035841428	0.003523217	0.00012207113	0.003326852	0.0026474458	0.004765068	-0.0027851914	0.0011025986	0.0005228343	-0.004106647	0.005012897	-0.0012713898	-0.0042900173	-0.0025840949	0.0013828436	0.002677151	0.0008070159	0.0017750286	0.0034303768	-0.0034758204	-0.002661206	-0.001527156	-0.0027016348	0.0029134087	-0.0011138215	0.0041820193
-0.0030407177	0.004937428	-0.0027994085	-0.00062611845	-0.0013979264	-0.000876167	-0.0027405804	-0.0013888894	0.0033543769	0.0008654236	0.0018487757	0.0012602195	-0.0038681442	-0.0029617026	0.0004283371	0.0048201084	0.002427581	-0.0024738356	0.00280186	0.004910129	0.0038942331	-0.0005015228	-0.0034175317	0.0016166933	-0.003359231	-0.0050776294	0.0009005648	-0.0033504192	0.0035381988	-0.00023859473	-0.00387655	-0.0021335445	0.0024100295	0.0024806424	-0.001193691	0.0047906023	0.00086541934	-0.0008103333	0.0048030233	-0.004226597	-0.0026679656	-0.0032641597	-0.0013832988	0.004595396	0.0022902463	-0.0021156047	-0.0043046554	0.0036964568	0.0040474473	-0.0029538989	0.0004846662	0.0049155536	-0.002300092	-0.0025144038	0.0021220087	-0.0023451813	0.0031769772	0.0030243085	0.0036511126	0.0050654425	0.00473861	-0.004082974	-0.0018168649	-0.0023512826	0.0030185964	0.0026063998	9.190001e-05	0.0017570922	-0.0011655202	0.0027984548	-0.0010342408	-0.0004497603	0.003782493	-0.0020893486	-0.0018517962	-0.0020973636	0.0018818628	0.00047025713	0.002231995	-0.0008577944	0.0042487183	0.005107356	0.0047750724	-0.0018212625	-0.0041346434	-0.0018041943	0.0021386347	-0.00024646297	-0.0022165684	0.0007548924	0.0013110485	0.0042940998	-0.0021113544	-5.1368657e-05	0.00014166984	0.0009916164	0.0030577853	-0.001756936	0.003914226	0.0029895257
0.002303357	0.0017421453	0.0034604492	0.002900078	0.004362865	0.0010851085	-0.0016329284	-0.003944758	0.002686602	0.0038536023	0.0046253125	0.0015233358	0.004747655	-0.0047104266	0.0037084538	0.003279565	0.0006168736	0.0045966622	-0.004433668	-0.00047732377	0.0050681382	-0.003294439	2.3799937e-05	0.0026922717	0.003906601	-0.002830898	-0.003780906	0.0002202236	-0.0005796056	0.001489872	-0.000779475	-0.0014763648	-0.0007075092	0.004979257	0.0022500746	-0.0018179304	0.0056870263	-0.004829648	0.0034169222	0.003403315	-0.0015134086	0.004481751	-0.0010712869	-0.0033394496	0.0014830434	-0.0021673387	-0.0028233454	0.0046839463	-0.004948949	0.0026610093	-0.0009857219	0.001981074	0.0011569406	-0.004765471	0.0044984506	0.0047610663	-0.0011871046	-0.0040665157	0.0045968574	-0.0009303811	-1.6135258e-05	-0.00014390513	0.0019856072	0.0019866184	0.0021507833	-0.0008975133	-0.0013397305	-0.004263838	-0.0022836877	-0.0022501042	-0.001393862	0.00066489924	-0.0011043281	-0.0018261231	-0.0017057271	0.0044355774	-0.002115369	0.0020343433	0.0031411422	-4.7755348e-05	-0.004934168	0.0045967614	-0.0026041698	0.0012449385	5.56664e-05	-0.0034639745	0.0011160844	-0.004364143	0.0048751915	-0.003980714	-0.0038297495	0.0044646193	0.003222146	0.0013990923	-0.0045877416	-0.00503956	-0.0032625056	-0.0014958823	-0.00056583824	-0.0030738644
-0.0012494541	0.0043730033	-0.0046272646	0.0003548398	-0.0028335203	0.004025784	0.0023615786	-0.0049911183	-0.0009092039	0.0024638977	0.0046139257	-0.00094410666	0.0018616782	-0.00042816956	0.004557143	-0.00049646496	-0.0012633668	-0.004454619	0.002505754	0.0051907515	-0.004503179	-0.0016021692	0.004288404	-0.0028898087	0.004282624	-0.0029648377	0.0029445654	-0.0038628483	0.0014386751	0.004632631	0.0046929973	-0.0037387381	-0.0026294638	-5.863336e-05	-0.0023570475	0.002569236	-0.0024985746	0.00025003517	-0.0010568056	0.000553564	0.0012801416	0.0041457354	0.0024031564	-0.0045526284	-0.0017285998	0.0015411925	0.003432915	-0.0033487445	-0.004330098	-0.0048004286	-7.309018e-05	-0.0015775093	-4.3158612e-05	-0.0024156852	-0.0008023165	-0.00089886715	-0.0007589776	0.0049942425	-0.0021399518	-0.0031288883	-0.0008879724	0.0016555132	0.00029763987	0.0037564982	-0.0028975767	4.2527365e-05	-0.0039863572	0.0012158945	0.0033191629	0.0003909967	-4.5121564e-05	0.0035528247	0.003846651	0.002038214	0.0027516475	-1.420467e-06	0.004326302	-0.0012988026	-0.003292226	0.0045959335	-0.00370318	0.0048642936	-0.002723444	0.0015251306	0.0009559454	-0.0017282005	0.00054356596	0.0021993078	0.004195693	0.0006636289	-0.0043163	0.0005140846	-0.0028062174	-0.004475801	-0.0014038259	0.0034537294	0.0017746141	-9.795537e-05	-0.0015312901	0.0025301678
-0.0027665857	-0.00043713054	0.0027450803	-0.00058217836	8.269501e-05	0.0029458357	-3.518789e-05	-0.00029820477	-0.0015662598	0.0044916333	-0.000915715	0.0012556629	-0.0036901531	-0.0021451772	0.0023422823	-0.0022855902	-0.0014001752	0.003753914	-0.0037072285	0.0018266899	0.00070240855	0.0017808178	-0.004901835	-0.004312322	0.003925904	0.0028651895	0.0012353148	0.0015753056	0.0006100698	-0.0030661759	0.00028902633	0.0048526614	-0.0027223201	0.0007339309	0.0027363072	-0.004694129	-0.004223628	0.0026955795	0.004447067	-0.0034816575	0.00040807473	0.00081480335	-0.002650826	-0.004720837	0.0043882895	0.002632115	0.002251508	0.001291523	-0.002839076	-0.0032833638	-0.004776702	0.0042051203	0.003670399	-0.00010943134	0.00062901736	-0.00042324292	0.0020455183	0.0041160556	0.004410288	-0.0029287462	0.0034882217	-7.872706e-05	0.0023346152	-0.0019429636	-0.0031469713	0.003572941	-0.0043059657	0.0012309876	-6.748911e-05	0.0039929273	0.0027360613	0.003241436	-0.0030918396	-0.0046782787	-0.0030573653	-0.0029740576	0.003953728	-0.0046511604	0.00057121215	0.003933853	0.004702436	-0.0019075974	-0.0022492502	0.00096459495	0.0004754862	0.0014531983	-0.00026829643	-0.003804259	0.004966599	-0.0047991974	0.0046872105	-0.0049219565	0.0013373647	0.002100361	0.0030745687	-0.0021734198	0.00056505	0.0017085611	0.004082955	-0.0021951937
0.0046053613	-0.0024972223	0.004530556	-0.0038601712	0.0042683785	-0.00031225913	0.00018511945	-0.0022284605	-0.0013147435	-0.0010328355	0.0048892656	0.000850655	0.0035621424	0.0037331693	0.0033540125	-0.0004893905	0.0016639584	-0.0044658547	0.0015433164	-0.00036379002	0.0042132204	0.0024454962	-0.00314131	-0.0024160072	0.00113161	-0.00045249274	0.003446377	-0.0014904047	0.00019169481	-0.003460305	-0.0036605631	0.003916735	0.003737897	-0.0021307631	0.0031238534	-0.0028558297	0.0012366275	0.0019723414	0.00457786	-0.0003602893	7.4445605e-05	-0.004383461	-0.001145408	-0.004497886	0.0032306286	0.003522995	0.0035524897	-0.0017968781	0.0037218616	0.004051443	0.0013016902	-0.00055003393	-0.001521175	0.0018515793	0.0026926228	0.0025531962	0.0027760272	-0.0010706919	-0.0014328157	-0.0022383893	-0.00039460784	0.000931314	-0.004487133	0.003076939	-0.0022932026	0.00045886927	-0.0019300292	0.004553002	-0.0022125775	0.0017531496	0.00078491145	-0.0012024984	0.0016412501	-0.0014206603	-0.0027848738	0.0031462668	-0.0010776204	-0.0021180254	0.0017880978	0.0044485033	-0.0019341798	-0.004623459	-0.004706885	-0.0013104373	-0.0038391307	0.0027104449	-0.00376519	-0.003159236	0.0011928126	0.0044331015	-0.0046149017	0.0042532184	0.004181745	0.0034572203	0.0008501554	0.004087094	0.0006425516	0.0025715297	0.003736344	-0.0026990494
0.004826545	-0.0009901213	0.0027844172	-0.0033074284	-0.0007537432	0.0018826465	0.0043844236	0.003779833	-0.00089751516	0.001985109	0.0013040062	-0.004321727	-0.0004180471	-0.00010173259	-0.0017092451	-0.0037860682	-0.0045953128	0.00023267147	0.0030516281	-0.0031793239	-0.0016076518	-0.003282992	-0.003457887	0.0005889205	0.003365737	0.0033137426	-0.004562216	0.0031035824	0.0045233867	0.003011335	-0.0019718057	4.1234005e-05	-0.0028684116	0.004614037	-0.0036865897	-0.0018767574	-0.0016359756	0.00454896	-0.0011789647	-0.0017003441	0.0031545127	0.00091041764	0.0021176678	-0.0035833411	-0.0031267244	0.000477593	-0.00092508906	-0.0041844505	-0.0015538761	-0.004378447	0.00080137677	-0.0043980526	-0.0045869746	-0.0014053776	-0.0032015583	0.0012543743	-0.0040186606	-0.0018397731	-0.0035124123	-0.0012615932	-0.0032993485	0.0050520813	0.0008020231	0.00017544445	-0.002445151	0.0006624632	0.00095134747	0.0014238063	-0.0041883267	-0.0018656768	0.0051557547	-0.0014237714	-0.0031152035	0.0046716137	-0.0001697823	0.0010269642	0.0011885422	-0.0027932199	0.003011264	0.0011664288	-0.001680365	0.002771029	0.0007303167	0.0047005885	-0.0024354074	-0.002503225	0.00094811956	-0.0048246337	0.004107021	-0.0036026703	-0.001119766	0.0010204203	5.3721033e-05	0.0048519247	0.0031280022	0.0022697793	-0.00408706	0.004499394	-0.0029453824	0.00058672426
-0.0027210775	0.0037724907	0.0035704947	0.00074052985	0.0028354218	0.0024172817	0.0031045484	0.004306886	0.0017678572	-0.0031605994	0.0018319439	0.0033678769	0.0005155808	0.00073023315	0.0048798607	0.0040918984	0.0038658986	0.0030171336	0.001321358	-0.0036095984	-0.00010868242	-0.0017226383	-0.00087221985	0.0007815308	0.0014287579	0.0036478832	-0.004478904	-0.003912424	-0.0044205515	-0.0013662282	0.0043909866	0.0033730553	0.0048760506	0.002537211	0.0005237312	-0.0027816428	-0.00013929654	-0.0033057255	-0.00070602604	0.0006749783	-0.00215816	-0.0034566273	-0.0010901444	0.0022490008	-0.00047687787	-0.001216569	-0.003161519	0.0017957718	0.0023452041	-0.0021416643	-0.0023228861	-0.0013689385	-0.0044847634	0.004686262	0.0019087591	-0.0004655801	-0.0025894896	0.004906366	0.0023760025	-0.0011646529	0.0012188879	-0.0027079259	-0.0012357684	-0.0015303975	-0.0043647746	-0.0007098032	0.0048014405	-0.0010479934	-0.0025670342	0.002697108	0.0026018536	-0.004771883	0.004376047	0.0023522836	0.0028749446	0.004269451	-0.004138408	-0.0032246686	0.0007530354	0.000612073	-0.0044875126	-0.00059191824	0.003937881	0.0036109793	0.00082332623	0.003227529	0.0047023487	-3.7947244e-05	0.0018188304	0.0029413165	-0.00082011236	0.00016829126	-0.0024791672	0.0020679494	-0.0035741988	-0.004976531	0.0008996875	-0.0012942391	-0.0038225858	0.0007507821
-0.0038986937	-0.00043955483	0.0023907616	0.0029487913	0.0009012756	-0.0048584165	0.00398544	0.0031778195	0.0033394166	-0.00044969123	-0.0016064054	-0.0037283774	-0.0041793184	-0.00029156118	-0.0006805101	-0.004399798	-0.0042722872	-0.0029495023	0.003055144	0.0031808116	0.0029510711	0.0039152685	-0.0029291348	0.00045307758	0.00014661331	0.004184266	0.004518308	-0.0007784247	0.0018507314	0.0005087697	0.0032201742	-0.000978644	-0.00073458	0.0024725173	0.002556138	0.0018963955	-0.0040741186	0.004568767	-0.002384306	0.0018882889	-0.0046569086	0.00017264066	0.0026366732	-0.0013647958	-0.0024066956	-0.0042194207	0.0032156159	0.00032527538	0.0018258605	0.003035469	-0.0010727748	0.0027114002	0.0029678708	0.0027386113	-0.0010941166	-0.0033333772	-0.0021958363	-0.004204828	0.002133416	-0.0007528039	-0.0030381565	0.0037974857	-0.0031586194	-0.0032039324	-2.8436762e-07	0.0006103127	-0.0004364032	0.0004581623	-0.0016430845	-0.004149143	-0.0013287585	-0.0009775357	-0.0039809425	0.005089612	-0.0035228408	0.004235927	-0.0011490729	-0.0046157613	0.0046794144	-0.00223613	0.0045561376	-0.00022614675	-0.004582936	-0.00016727032	-0.00096894987	-0.003911467	0.0013196657	-0.0026588247	0.0014364249	0.0012198606	0.003116563	0.0034542743	0.0039954376	0.0002505798	0.0032431649	-0.0036805454	0.0039936295	0.0026191561	-0.00076070003	0.0021777668
